        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=82, candidate_x=array([5.25857897, 0.27115577, 0.51670483]), index=81, x=array([5.25875891, 0.27114686, 0.51661196]), fval=0.3012737168775684, rho=-0.36941838167256436, accepted=False, new_indices=array([], dtype=int32), old_indices_used=array([63, 68, 70, 71, 72, 73, 75, 77, 78, 80, 81]), old_indices_discarded=array([], dtype=int32), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.25875891, 0.27114686, 0.51661196]), radius=0.00010134362222511465, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([63, 72, 80, 81, 82]), model=ScalarModel(intercept=0.3012795537907853, linear_terms=array([-1.17227728e-06, -3.33685189e-06, -3.02328717e-06]), square_terms=array([[ 8.27187218e-10,  6.81394438e-09, -2.89318767e-10],
       [ 6.81394438e-09,  5.08362966e-07, -1.19361836e-08],
       [-2.89318767e-10, -1.19361836e-08,  8.97779370e-10]]), scale=0.00010134362222511465, shift=array([5.25875891, 0.27114686, 0.51661196])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=83, candidate_x=array([5.25878583, 0.27121594, 0.51668182]), index=83, x=array([5.25878583, 0.27121594, 0.51668182]), fval=0.3012674124658896, rho=1.3837188613849465, accepted=True, new_indices=array([], dtype=int32), old_indices_used=array([63, 72, 80, 81, 82]), old_indices_discarded=array([], dtype=int32), step_length=0.00010186961331470298, relative_step_length=1.005190174557013, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.25878583, 0.27121594, 0.51668182]), radius=0.0002026872444502293, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([63, 68, 70, 71, 72, 73, 75, 78, 80, 81, 82, 83]), model=ScalarModel(intercept=0.30128623823096173, linear_terms=array([ 3.75283541e-07,  1.96200205e-06, -2.71486184e-06]), square_terms=array([[ 2.98652627e-09,  1.81404161e-08, -1.40177924e-09],
       [ 1.81404161e-08,  2.05892821e-06, -6.48391371e-08],
       [-1.40177924e-09, -6.48391371e-08,  2.40499534e-09]]), scale=0.0002026872444502293, shift=array([5.25878583, 0.27121594, 0.51668182])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=84, candidate_x=array([5.25876039, 0.27113861, 0.51686827]), index=83, x=array([5.25878583, 0.27121594, 0.51668182]), fval=0.3012674124658896, rho=-1.47688019017807, accepted=False, new_indices=array([], dtype=int32), old_indices_used=array([63, 68, 70, 71, 72, 73, 75, 78, 80, 81, 82, 83]), old_indices_discarded=array([76, 77, 79]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.25878583, 0.27121594, 0.51668182]), radius=0.00010134362222511465, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([63, 81, 82, 83, 84]), model=ScalarModel(intercept=0.301270322361934, linear_terms=array([-2.57301305e-06, -3.59746762e-07, -2.47321002e-07]), square_terms=array([[ 8.36125618e-10,  5.23883537e-09, -4.67658010e-10],
       [ 5.23883537e-09,  5.09035377e-07, -1.56403475e-08],
       [-4.67658010e-10, -1.56403475e-08,  6.69040622e-10]]), scale=0.00010134362222511465, shift=array([5.25878583, 0.27121594, 0.51668182])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=85, candidate_x=array([5.25888603, 0.27122754, 0.51669155]), index=85, x=array([5.25888603, 0.27122754, 0.51669155]), fval=0.301266340295781, rho=0.41158899170759766, accepted=True, new_indices=array([], dtype=int32), old_indices_used=array([63, 81, 82, 83, 84]), old_indices_discarded=array([], dtype=int32), step_length=0.00010134427871886863, relative_step_length=1.0000064778990485, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.25888603, 0.27122754, 0.51669155]), radius=0.0002026872444502293, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([63, 68, 70, 72, 73, 78, 80, 81, 82, 83, 84, 85]), model=ScalarModel(intercept=0.30127752603719493, linear_terms=array([ 1.64915130e-06, -7.49588738e-06,  3.15490159e-06]), square_terms=array([[ 2.91147691e-09,  1.98658117e-08, -1.56825392e-09],
       [ 1.98658117e-08,  2.03522722e-06, -5.74338224e-08],
       [-1.56825392e-09, -5.74338224e-08,  2.29301369e-09]]), scale=0.0002026872444502293, shift=array([5.25888603, 0.27122754, 0.51669155])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=86, candidate_x=array([5.2588193 , 0.27140684, 0.5166246 ]), index=86, x=array([5.2588193 , 0.27140684, 0.5166246 ]), fval=0.30126123256333276, rho=0.6894488527654447, accepted=True, new_indices=array([], dtype=int32), old_indices_used=array([63, 68, 70, 72, 73, 78, 80, 81, 82, 83, 84, 85]), old_indices_discarded=array([71, 75, 79]), step_length=0.00020268724445012147, relative_step_length=0.999999999999468, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.2588193 , 0.27140684, 0.5166246 ]), radius=0.0004053744889004586, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([63, 70, 72, 73, 78, 80, 81, 82, 83, 84, 85, 86]), model=ScalarModel(intercept=0.3012682686325074, linear_terms=array([ 3.63952154e-06, -1.30938829e-05,  7.01883469e-06]), square_terms=array([[ 1.18182090e-08,  6.88049566e-08, -6.15274751e-09],
       [ 6.88049566e-08,  8.14308254e-06, -2.27488364e-07],
       [-6.15274751e-09, -2.27488364e-07,  9.22092517e-09]]), scale=0.0004053744889004586, shift=array([5.2588193 , 0.27140684, 0.5166246 ])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=87, candidate_x=array([5.25867737, 0.27168839, 0.51636065]), index=86, x=array([5.2588193 , 0.27140684, 0.5166246 ]), fval=0.30126123256333276, rho=-3.87352136651518, accepted=False, new_indices=array([], dtype=int32), old_indices_used=array([63, 70, 72, 73, 78, 80, 81, 82, 83, 84, 85, 86]), old_indices_discarded=array([67, 68, 69, 71, 74, 75, 76, 77, 79]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.2588193 , 0.27140684, 0.5166246 ]), radius=0.0002026872444502293, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([63, 70, 73, 78, 80, 81, 82, 83, 84, 85, 86, 87]), model=ScalarModel(intercept=0.3012796680192533, linear_terms=array([-8.47347291e-07,  1.81897726e-06,  1.02537079e-06]), square_terms=array([[ 3.06598820e-09,  1.32439527e-08, -1.41071531e-09],
       [ 1.32439527e-08,  2.04421733e-06, -6.24813443e-08],
       [-1.41071531e-09, -6.24813443e-08,  2.47221959e-09]]), scale=0.0002026872444502293, shift=array([5.2588193 , 0.27140684, 0.5166246 ])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=88, candidate_x=array([5.25893369, 0.27130016, 0.51648279]), index=86, x=array([5.2588193 , 0.27140684, 0.5166246 ]), fval=0.30126123256333276, rho=-1.5733995388339912, accepted=False, new_indices=array([], dtype=int32), old_indices_used=array([63, 70, 73, 78, 80, 81, 82, 83, 84, 85, 86, 87]), old_indices_discarded=array([68, 71, 72, 74, 75, 76, 77, 79]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.2588193 , 0.27140684, 0.5166246 ]), radius=0.00010134362222511465, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([63, 81, 82, 83, 84, 85, 86, 87, 88]), model=ScalarModel(intercept=0.30127153128146567, linear_terms=array([-5.86305535e-06,  1.92359296e-06, -4.50956095e-06]), square_terms=array([[ 1.02697164e-09,  3.96190003e-09, -2.72047766e-10],
